pipeline	fitness	fit_time
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(11.150363387439373,True)	0.8396612460003764	5.416784763336182
selectFwe(0.0227795476026577);pca(0.9327789797556615,True);selectFwe(0.021257819713225292);decisionTree('entropy',7,20,0.7585504020651886,16,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',7,20,0.7585504020651886,16,'None')	0.6450344249952945	5.836470603942871
adaBoost(decisionTree('entropy',3,4,0.809807909853507,16,'balanced'),33,1.4751565842172234,'SAMME')	0.7706846790890269	10.648741960525513
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.829397270845097	10.748521089553833
pca(0.8372724127499088,False);selectFwe(0.04794462400370385);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);randomForest(69,'gini','log2',4,9,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.9797696201249317,False);kNN(11,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();nystroem('poly',0.1534759388967133,88,4,0.3700756113792081);minMaxScaler();pca(0.6345651166306652,False);maxAbsScaler();nystroem('poly',3.929860571678125,91,2,0.5020523820327871);mlpClassifier((68, 18),0.02763004893515926,0.8114892991549336,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(11.150363387439373,True)	0.8396612460003764	4.360992193222046
varianceThreshold();selectPercentile(13.523139146780435);maxAbsScaler();bernoulliNB(2.7950738801792654,True)	0.6675939205721815	6.029446601867676
bernoulliNB(2.1620983813503516,True)	0.8518734989648034	5.655461072921753
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');minMaxScaler();kNN(10,'uniform',1)	0.8666805383022774	59.585978746414185
pca(0.9327789797556615,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
selectFwe(0.03130884067310971);maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.8233688311688312	4.414019584655762
minMaxScaler();maxAbsScaler();bernoulliNB(11.150363387439373,True)	0.8396612460003764	2.53287672996521
lda(0.968375215281766,145,0.07800645740759034)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
kNN(1,'uniform',1)	0.8973504046677961	cached
kNN(1,'uniform',1)	0.8973504046677961	3.3457322120666504
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.829397270845097	6.687450170516968
bernoulliNB(11.150363387439373,True)	0.8396612460003764	3.6610162258148193
kNN(3,'distance',1)	0.9052197063805758	5.49202561378479
pca(0.9327789797556615,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	12.071517705917358
kNN(1,'uniform',1)	0.8973504046677961	cached
adaBoost(decisionTree('gini',18,15,0.48583808627043934,2,'balanced'),41,0.7192687310126962,'SAMME')	0.92796295878035	22.288604497909546
selectFwe(0.04213839701663231);selectFwe(0.046984721276768136);fastICA(19,'deflation','unit-variance','exp');varianceThreshold();maxAbsScaler();decisionTree('entropy',14,5,0.5053767165880478,8,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(2.741451119704649,False)	0.8518734989648034	cached
varianceThreshold();maxAbsScaler();pca(0.9862611172454252,True);minMaxScaler();nystroem('cosine',3.612332936527493,79,2,-0.903311741357937);maxAbsScaler();decisionTree('entropy',4,5,0.5053767165880478,8,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03130884067310971);maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.8233688311688312	cached
varianceThreshold();maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.9797696201249317,False);kNN(11,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');minMaxScaler();kNN(10,'uniform',1)	0.8666805383022774	cached
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(69,'gini',0.7819602863323101,4,3,False,'balanced')	0.8134781479390174	33.70177435874939
selectFwe(0.013742366128126012);selectPercentile(66.54231122087671);maxAbsScaler();nystroem('poly',7.639635131593467,21,5,0.6158402609146598);varianceThreshold();pca(0.7958904394697037,True);mlpClassifier((29, 14),0.09033229002126046,0.4921096039946715,'adam','identity')	0.581268887634105	17.49431824684143
bernoulliNB(2.741451119704649,False)	0.8518734989648034	8.633285522460938
pca(0.9327789797556615,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);maxAbsScaler();adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.7127135328439677	20.73752737045288
pca(0.7109527512982751,False);selectFwe(0.04794462400370385);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8372724127499088,False);selectFwe(0.0015382798768397298);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);randomForest(69,'gini','log2',4,9,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);bernoulliNB(2.1620983813503516,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
selectFwe(0.0015382798768397298);pca(0.7109527512982751,True);selectFwe(0.021257819713225292);randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',12,11,0.7598675077792582,17,'balanced'),28,1.0984664929073125,'SAMME')	0.8628148315452663	cached
kNN(10,'uniform',1)	0.8840319217014869	10.268508672714233
maxAbsScaler();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(1,'distance',1)	0.8973504046677961	cached
pca(0.8372724127499088,False);selectFwe(0.04794462400370385);fastICA(60,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(69,'entropy','log2',4,9,False,'None')	0.898320026350461	18.37397265434265
pca(0.9327789797556615,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	151.09238839149475
pca(0.9327789797556615,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();kNN(1,'distance',1)	0.6256132881611143	151.02502608299255
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	256.1108295917511
robustScaler(False,True);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	0.6829394127611519	140.78683018684387
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);bernoulliNB(2.1620983813503516,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();bernoulliNB(1.883836706565028,True)	0.8517211180124225	3.6059956550598145
kNN(29,'distance',1)	0.8708311876529269	4.063251972198486
kNN(1,'uniform',1)	0.8973504046677961	4.611050367355347
kNN(1,'uniform',1)	0.8973504046677961	4.764788627624512
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','exp');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
selectFwe(0.04213839701663231);selectFwe(0.046984721276768136);fastICA(19,'parallel','unit-variance','cube');varianceThreshold();maxAbsScaler();decisionTree('entropy',14,5,0.5053767165880478,8,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(10,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04794462400370385);pca(0.7109527512982751,True);selectFwe(0.021257819713225292);randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',12,11,0.7598675077792582,17,'balanced'),28,1.0984664929073125,'SAMME')	0.8628148315452663	11.134389877319336
adaBoost(decisionTree('entropy',4,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.829397270845097	8.109019041061401
bernoulliNB(11.150363387439373,True)	0.8396612460003764	3.8324239253997803
randomForest(69,'entropy','log2',4,9,False,'None')	0.898320026350461	cached
maxAbsScaler();selectFwe(0.017915467040969437);selectFwe(0.04857105558504968);minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(1,'uniform',1)	0.8973504046677961	4.880826950073242
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
kNN(1,'uniform',1)	0.8973504046677961	8.546590566635132
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	10.440193176269531
randomForest(69,'entropy','log2',4,9,False,'None')	0.898320026350461	10.78230905532837
bernoulliNB(2.741451119704649,False)	0.8518734989648034	5.086935520172119
adaBoost(decisionTree('entropy',12,11,0.7598675077792582,17,'balanced'),28,1.0984664929073125,'SAMME')	0.8628148315452663	16.021695137023926
nystroem('sigmoid',2.21461204448059,58,4,-0.07774929985891488);qda(0.8438805459235589)	0.1	11.789098262786865
selectFwe(0.0015382798768397298);pca(0.7109527512982751,True);selectFwe(0.021257819713225292);randomForest(69,'gini','log2',5,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',18,15,0.48583808627043934,2,'balanced'),41,0.7192687310126962,'SAMME')	0.92796295878035	20.779911041259766
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
kNN(1,'uniform',1)	0.8973504046677961	6.706431150436401
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
randomForest(79,'entropy','log2',13,7,True,'None')	0.888814963297572	13.950738191604614
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',30,14,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.901488198757764	27.66672420501709
randomForest(69,'entropy','log2',4,9,False,'balanced_subsample')	0.9030678147939017	18.670737504959106
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,17,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.8887882928665538	19.6028892993927
kNN(3,'distance',1)	0.9052197063805758	11.558821201324463
minMaxScaler();maxAbsScaler();selectPercentile(54.83619077679194);adaBoost(decisionTree('gini',1,10,0.534987322902797,12,'balanced'),49,0.09437942027974634,'SAMME')	0.2688062300018822	20.628081798553467
bernoulliNB(2.741451119704649,False)	0.8518734989648034	10.328849077224731
pca(0.9327789797556615,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9296278938452852	141.73697304725647
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	136.150652885437
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.901488198757764	14.981161832809448
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	206.25276112556458
selectFwe(0.04794462400370385);pca(0.7109527512982751,True);selectFwe(0.021257819713225292);randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(69,'entropy','log2',4,9,False,'balanced_subsample')	0.9030678147939017	cached
minMaxScaler();maxAbsScaler();bernoulliNB(1.883836706565028,True)	0.8517211180124225	2.492504119873047
robustScaler(True,True);maxAbsScaler();kNN(1,'uniform',1)	0.8973504046677961	6.909553050994873
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,17,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.8887882928665538	10.362094402313232
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
kNN(3,'distance',1)	0.9052197063805758	4.054667711257935
adaBoost(decisionTree('entropy',14,17,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.8887882928665538	8.43608570098877
adaBoost(decisionTree('gini',18,15,0.48583808627043934,2,'balanced'),41,0.7192687310126962,'SAMME')	0.92796295878035	cached
kNN(1,'uniform',1)	0.8973504046677961	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',30,14,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.901488198757764	17.705626964569092
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	cached
kNN(1,'uniform',1)	0.8973504046677961	10.220787525177002
adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	14.264439821243286
pca(0.7109527512982751,False);fastICA(59,'parallel','unit-variance','cube');selectPercentile(10.887470903247172);nystroem('cosine',2.5300884533946255,39,3,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	cached
varianceThreshold();varianceThreshold();maxAbsScaler();selectFwe(0.031526425584834095);fastICA(94,'parallel','unit-variance','logcosh');selectFwe(0.03130884067310971);kNN(3,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	16.122365474700928
randomForest(69,'entropy','log2',4,9,False,'balanced_subsample')	0.9030678147939017	cached
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','exp');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',30,14,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.901488198757764	cached
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	cached
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(0.07713166000196733,False)	0.8633328063241106	6.017871618270874
minMaxScaler();maxAbsScaler();randomForest(69,'entropy','log2',4,9,False,'None')	0.898320026350461	11.722123861312866
pca(0.9327789797556615,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9296278938452852	cached
minMaxScaler();maxAbsScaler();bernoulliNB(1.883836706565028,True)	0.8517211180124225	cached
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	cached
maxAbsScaler();fastICA(34,'parallel','unit-variance','cube');selectFwe(0.04857105558504968);minMaxScaler();varianceThreshold();minMaxScaler();maxAbsScaler();randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.017915467040969437);pca(0.7109527512982751,True);selectFwe(0.021257819713225292);randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(1,'uniform',1)	0.8973504046677961	8.134758710861206
adaBoost(decisionTree('entropy',12,11,0.07974584059075629,17,'balanced'),28,1.0984664929073125,'SAMME')	0.850569696969697	15.482964038848877
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
randomForest(79,'entropy','log2',13,7,True,'None')	0.888814963297572	13.473696947097778
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);nystroem('cosine',2.5300884533946255,39,4,0.10260084685970172);minMaxScaler();randomForest(69,'entropy','log2',4,9,False,'None')	0.6195397139092791	84.4918737411499
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	204.69221878051758
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	169.2138707637787
pca(0.7109527512982751,False);fastICA(88,'deflation','unit-variance','exp');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();kNN(4,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(3,'distance',1)	0.9052197063805758	cached
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	cached
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	cached
varianceThreshold();varianceThreshold();maxAbsScaler();selectFwe(0.031526425584834095);fastICA(94,'parallel','unit-variance','cube');selectFwe(0.03130884067310971);kNN(3,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','sag',1000,0.8875305659718458,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
logisticRegression('l1','sag',1000,0.8875305659718458,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
kNN(1,'uniform',1)	0.8973504046677961	8.08939814567566
varianceThreshold();pca(0.7656498474928501,True);lda(0.5746136820780505,184,0.00912591384224967)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',8,11,0.43139798195255974,2,'None'),24,1.4164960283403436,'SAMME')	0.8831781667607755	13.424342393875122
randomForest(69,'entropy','log2',4,9,False,'balanced_subsample')	0.9030678147939017	cached
logisticRegression('l1','sag',1000,6.28475169123665,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
robustScaler(False,True);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9198222284961416	cached
adaBoost(decisionTree('gini',18,15,0.48583808627043934,2,'balanced'),41,0.7192687310126962,'SAMME')	0.92796295878035	26.27107071876526
pca(0.9327789797556615,False);selectFwe(0.0015382798768397298);maxAbsScaler();randomForest(69,'entropy','log2',4,7,False,'balanced_subsample')	0.8750616789008093	84.85920834541321
robustScaler(False,False);maxAbsScaler();mlpClassifier((100, 7),0.06285959441424752,0.897258844864606,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
minMaxScaler();fastICA(95,'parallel','arbitrary-variance','exp');adaBoost(decisionTree('entropy',30,14,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	eval_timeout_error	eval_timeout_error
pca(0.7109527512982751,False);fastICA(88,'parallel','unit-variance','cube');selectPercentile(30.651032930779156);minMaxScaler();minMaxScaler();logisticRegression('l1','sag',1000,0.8875305659718458,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	22.55745220184326
adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	cached
adaBoost(decisionTree('entropy',14,14,0.01824293705279667,4,'None'),55,0.8474705316254194,'SAMME')	0.9103231319405234	cached
pca(0.7109527512982751,False);selectFwe(0.0015382798768397298);maxAbsScaler();mlpClassifier((60, 19),0.05140653258230293,0.897258844864606,'lbfgs','relu')	0.9297577639751553	cached
